Price,Close,High,Low,Open,Volume
2020-10-07,13.922287940979004,14.077074742006564,13.822088037630643,13.957931540235233,418084000
2020-10-08,13.797411918640137,14.042428260573914,13.716903615171535,14.032956136150796,378900000
2020-10-09,13.721639633178711,13.782956477201752,13.619945027428178,13.725877463066608,346892000
2020-10-12,14.18350601196289,14.304144867560792,13.870943000857837,13.947712663060697,434744000
2020-10-13,14.205692291259766,14.305643100630938,13.97687796122215,14.253798372398704,344604000
2020-10-14,14.053147315979004,14.299907495721095,13.918301219343562,14.247813658868305,276100000
2020-10-15,13.928269386291504,13.963912031780902,13.726623063873422,13.769494835800847,267224000
2020-10-16,13.770242691040039,14.079317095516227,13.75129939348366,13.99482008081248,242392000
2020-10-19,13.457430839538574,13.941729091399928,13.366702112465838,13.861469904719746,298068000
2020-10-20,13.604738235473633,13.75852760316148,13.46665175079998,13.542923168533347,229212000
2020-10-21,13.484350204467773,13.75030373474217,13.437241549522454,13.584300992798621,219596000
2020-10-22,13.321089744567871,13.571090324619641,13.192225299225626,13.482107309048406,290480000
2020-10-23,13.549653053283691,13.552644350271331,13.251546442745628,13.409821804430145,233484000
2020-10-26,13.101995468139648,13.651848403574887,12.999552567317002,13.386892293084564,336896000
2020-10-27,13.356733322143555,13.40184809604685,13.152095681900734,13.266253707199537,250520000
2020-10-28,12.589282035827637,13.220391588892099,12.571336153115137,13.158576513820305,376520000
2020-10-29,12.985095977783203,13.153341711912574,12.71191428002789,12.800149943144369,320080000
2020-10-30,12.496561050415039,12.89785797500102,12.263259808397159,12.811617135962912,416820000
2020-11-02,12.543171882629395,12.798406779471838,12.357976708517624,12.619941549666327,299652000
2020-11-03,12.980609893798828,13.06585426529699,12.565104792146153,12.670538995377685,272900000
2020-11-04,13.753045082092285,13.786196568161712,13.297161279467009,13.349255113539506,410228000
2020-11-05,14.117700576782227,14.29616576253449,13.94920574686149,14.12019364115284,319028000
2020-11-06,14.518502235412598,14.54517194275608,13.853494808551364,14.06760266870012,383348000
2020-11-09,13.590032577514648,14.647613963349022,13.570092814989366,14.509029238367626,582976000
2020-11-10,12.731853485107422,13.565853880837645,12.590526590759863,13.565853880837645,644068000
2020-11-11,13.37791919708252,13.394868614007644,12.90957198820832,13.014757068840087,404744000
2020-11-12,13.416553497314453,13.72487962042422,13.276223997600011,13.438737209686394,365812000
2020-11-13,13.257281303405762,13.627920750775123,13.020241418155242,13.586544621522453,346312000
2020-11-16,13.474881172180176,13.608729865676828,13.11670415639651,13.133154392923817,413776000
2020-11-17,13.382156372070312,13.555636406024307,13.264010585238776,13.512017281226335,312028000
2020-11-18,13.388636589050293,13.565107912324104,13.14561508280802,13.425027535912104,510924000
2020-11-19,13.400103569030762,13.44721222509081,13.060869900814144,13.173283163101184,565936000
2020-11-20,13.04865550994873,13.454190217472505,13.025972615412902,13.413811508457874,341088000
2020-11-23,13.100751876831055,13.342526895956341,12.976623477723114,13.131908534780383,361356000
2020-11-24,12.919041633605957,13.122680861457185,12.846508868397768,13.103239334397621,346500000
2020-11-25,13.195215225219727,13.22986140553067,12.981107383719127,12.99356985381451,259916000
2020-11-27,13.221636772155762,13.36745063039831,13.131158110731977,13.335047445141566,167276000
2020-11-30,13.361468315124512,13.372436088526035,12.9335007576213,13.225376645687131,286952000
2020-12-01,13.350005149841309,13.488340787299954,13.188737497094824,13.45194983360929,296948000
2020-12-02,13.504040718078613,13.632655084976157,13.194717204013912,13.310619984326111,283360000
2020-12-03,13.359929084777832,13.623218162641434,13.293110055805526,13.550913151958305,199520000
2020-12-04,13.521742820739746,13.523488100995525,13.35269887470123,13.412287593276208,202244000
2020-12-07,13.570114135742188,13.694279200495242,13.463652018182874,13.564629103965133,223244000
2020-12-08,13.314054489135742,13.562134444514125,13.245738413198577,13.548421391347365,271920000
2020-12-09,12.895933151245117,13.37788163975025,12.833601435868163,13.264687602241741,401300000
2020-12-10,12.937320709228516,13.033561267536681,12.814900946198128,12.83434917065444,207764000
2020-12-11,12.978211402893066,12.984943334641821,12.788473266636718,12.932334781262501,209264000
2020-12-14,13.272916793823242,13.352701320445842,13.042289616832711,13.05276130028543,270156000
2020-12-15,13.324525833129883,13.427746562998335,13.151243748720166,13.403561828148067,193016000
2020-12-16,13.206842422485352,13.401067854675759,13.176922518240477,13.38635709242274,223116000
2020-12-17,13.305327415466309,13.34347439206806,13.143015396942612,13.330758099129858,231384000
2020-12-18,13.2362642288208,13.368905535790848,13.035306847011773,13.342975520360442,342064000
2020-12-21,13.29634952545166,13.333998118469715,12.932581789133204,13.039543207150851,302332000
2020-12-22,13.2424955368042,13.301336683340773,13.018849532212833,13.283385501759108,185580000
2020-12-23,12.974220275878906,13.239254634535243,12.96998214575509,13.220305741703823,179144000
2020-12-24,12.958761215209961,13.097137677745552,12.903909961028297,13.002144029050333,97884000
2020-12-28,12.865266799926758,13.02732965454071,12.728885725189363,13.02732965454071,212564000
2020-12-29,12.90839958190918,13.037302097093704,12.807671695086933,12.890199207593932,170372000
2020-12-30,13.110353469848633,13.178170211559076,12.862024336756221,12.955271762166563,225396000
2020-12-31,13.01984977722168,13.115591016138055,12.880226384175948,13.10113039211051,192424000
2021-01-04,13.078191757202148,13.615741018273493,12.927598299416385,13.068966974639455,560640000
2021-01-05,13.368656158447266,13.407301515605143,13.051761756875923,13.064477098966975,322760000
2021-01-06,12.580533981323242,13.209336124160535,12.55211111667462,13.186896670082936,580424000
2021-01-07,13.30807113647461,13.341730797202668,12.851803450025132,12.932584733559379,461480000
2021-01-08,13.24100399017334,13.384865535380536,13.006886224136815,13.326523699666787,292528000
2021-01-11,13.584821701049805,13.92340796294475,13.326519279670418,13.3826174360871,518344000
2021-01-12,13.448442459106445,13.7174667578018,13.30906920406243,13.715471336210934,291476000
2021-01-13,13.495314598083496,13.588313790236258,13.348960234306826,13.453677058361022,210028000
2021-01-14,13.16470718383789,13.563131398872411,13.145010719549601,13.538448283260374,283120000
2021-01-15,12.824873924255371,13.289369568359072,12.813903862869852,13.192381442840862,277780000
2021-01-19,12.990177154541016,13.058741459757327,12.80941463837508,12.981200612868477,226188000
2021-01-20,13.329761505126953,13.394336876836816,13.021593507664505,13.07644476713692,258572000
2021-01-21,13.830162048339844,13.961557417872259,13.217316544480186,13.382370623620872,337780000
2021-01-22,13.675577163696289,13.804479668475865,13.590556807870222,13.703003269015621,246820000
2021-01-25,13.616488456726074,13.791266650531766,13.200860598974929,13.744642456115322,251112000
2021-01-26,13.399073600769043,13.60800884747666,13.351451703963518,13.543931859066733,163980000
2021-01-27,12.882966995239258,13.197118382666897,12.759300339676933,13.194375391875646,371272000
2021-01-28,13.01585865020752,13.303831811595503,12.925602451344746,12.961256579303447,228316000
2021-01-29,12.954774856567383,13.298846206386626,12.876735614077164,13.039795221041222,271552000
2021-02-01,13.201359748840332,13.235018458241845,12.868009270386347,13.018104344826488,217204000
2021-02-02,13.520249366760254,13.535457561164439,13.249728972151189,13.362674782150295,220440000
2021-02-03,13.494070053100586,13.894239588569938,13.480107808440119,13.599285267904376,245408000
2021-02-04,13.627457618713379,13.636682399933367,13.301836822912238,13.494566175636725,201340000
2021-02-05,13.554405212402344,13.700262150398844,13.509277110977168,13.688045187348633,169152000
2021-02-08,14.399873733520508,14.4347793433625,13.690289289653045,13.690289289653045,434624000
2021-02-09,14.224847793579102,14.543985917138883,14.184207007215138,14.302138522881256,287560000
2021-02-10,14.72449779510498,14.864868764267287,14.302886507761833,14.424308580214941,485352000
2021-02-11,15.209684371948242,15.23112706545273,14.884812109876446,14.939913507325505,450828000
2021-02-12,14.920967102050781,15.250078500153245,14.735217895835671,15.00947802832542,374756000
2021-02-16,15.288972854614258,15.331109727378509,14.909746706375207,15.02368926911717,321960000
2021-02-17,14.865865707397461,15.182510952257076,14.740204559335906,15.130151585752609,274756000
2021-02-18,14.789071083068848,14.833201468922242,14.535754355600425,14.68933996817811,233868000
2021-02-19,14.886312484741211,15.136137769216953,14.806777141307677,14.98404820524286,271724000
2021-02-22,14.317096710205078,15.092503415652395,14.286429231767997,14.734968210445974,325884000
2021-02-23,14.103922843933105,14.200412603129806,13.353448418568957,14.037352043386486,391780000
2021-02-24,14.459959030151367,14.467688671995514,13.718959630171067,14.084722820208732,448320000
2021-02-25,13.27166748046875,14.33604400361333,13.180663717164432,14.007680222983366,824436000
2021-02-26,13.677574157714844,13.817196599240104,13.325025590650462,13.715470998195592,500932000
2021-03-01,13.804478645324707,13.88750452479131,13.516755652897277,13.837638968916284,353184000
2021-03-02,13.370152473449707,13.883017611524197,13.359929981184765,13.862572626994314,264116000
2021-03-03,12.770272254943848,13.415280307824407,12.76428789319654,13.39009881360608,377592000
2021-03-04,12.33694076538086,12.940063005590508,12.051212237756168,12.766281601991693,573344000
2021-03-05,12.427945137023926,12.516206856260396,11.647801095148525,12.516206856260396,542840000
2021-03-08,11.562034606933594,12.437669835808746,11.535356070194894,12.416477281241482,543112000
2021-03-09,12.490848541259766,12.587121371008116,12.03093068359649,12.101764050550099,521824000
2021-03-10,12.438972473144531,12.949520056993915,12.428247898846067,12.810347964190319,384376000
2021-03-11,12.96298599243164,13.01561270111126,12.704594399679127,12.919588200538172,299916000
2021-03-12,12.825809478759766,12.858482699487679,12.560434347032377,12.618547030088788,243964000
2021-03-15,13.160271644592285,13.175735313046365,12.737267575189074,12.83453845490798,221988000
2021-03-16,13.260039329528809,13.48076936522923,13.085948631190659,13.325135551948009,272128000
2021-03-17,13.309920310974121,13.421656807101401,12.958995974954899,13.009128022957645,243864000
2021-03-18,12.692622184753418,13.153038560381805,12.687135260856707,13.10565045243599,293896000
2021-03-19,12.815584182739258,12.891156649154544,12.582882258581497,12.720059177066826,299208000
2021-03-22,13.15528392791748,13.36304493166518,12.876440281491917,12.882426709029081,297804000
2021-03-23,13.040055274963379,13.313161761620359,12.990671054992674,13.223123686816244,222048000
2021-03-24,12.613311767578125,13.12835013500046,12.60707701448625,13.120368547378343,245840000
2021-03-25,12.505813598632812,12.684892663204192,12.24318238118998,12.470148112422406,295144000
2021-03-26,12.809099197387695,12.8260594741813,12.344443177035437,12.525017891116645,363968000
2021-03-29,12.917841911315918,13.031823787211582,12.670174898523557,12.79014225005578,273520000
2021-03-30,12.841523170471191,12.944780486955326,12.675164794869955,12.811843161738674,200204000
2021-03-31,13.31690502166748,13.438867549208346,12.952013591308237,12.984936090610017,314776000
2021-04-01,13.779316902160645,13.837429591123872,13.47952168503307,13.540379263527216,308276000
2021-04-05,13.954652786254883,13.98109030406936,13.70075005056824,13.834934701212315,255672000
2021-04-06,13.828948020935059,14.021245352074898,13.741155331035856,13.96687371055432,191744000
2021-04-07,14.1102876663208,14.210052269137044,13.679301956194475,13.848154048342845,251284000
2021-04-08,14.283380508422852,14.437517711576461,14.215539397755496,14.219281391027328,244416000
2021-04-09,14.366185188293457,14.374166775460855,14.14171410964083,14.180622087424064,195172000
2021-04-12,15.173283576965332,15.316446916009982,14.106045892008561,14.256192762156132,869324000
2021-04-13,15.642680168151855,15.66313221160689,15.090230476110467,15.195732231906813,676212000
2021-04-14,15.241125106811523,15.683583192027253,15.19174088446408,15.58830746441622,385500000
2021-04-15,16.099355697631836,16.176174543167058,15.59479269878928,15.625720038310805,598480000
2021-04-16,15.87513256072998,16.127787967643215,15.8279927734532,16.01530173726823,335208000
2021-04-19,15.325675964355469,15.770379454639816,15.197228457595033,15.50001592977335,404420000
2021-04-20,15.135623931884766,15.46060837691473,14.927862916454936,15.287266467454646,334132000
2021-04-21,15.32442855834961,15.326423717038507,15.066784782879804,15.083245555639282,216776000
2021-04-22,14.815377235412598,15.402246001199872,14.748783459992099,15.33889471555168,277788000
2021-04-23,15.229402542114258,15.298988579471885,14.865259906577531,14.899179508123058,227500000
2021-04-26,15.441651344299316,15.442649399320015,15.089480637200854,15.149340152574744,197796000
2021-04-27,15.345629692077637,15.633701326300239,15.318443393043774,15.541917359004877,164572000
2021-04-28,15.240875244140625,15.495776045491647,15.179769343819737,15.32841961480977,209416000
2021-04-29,15.288761138916016,15.40024835388555,15.036105752157498,15.363834093712745,173196000
2021-04-30,14.974252700805664,15.328918099911126,14.961782244876993,15.138866144229421,201912000
2021-05-03,14.801908493041992,15.210945526831226,14.752774498264074,15.08948155740076,203912000
2021-05-04,14.317547798156738,14.603125694360006,13.977348984616984,14.602876418456539,405324000
2021-05-05,14.424548149108887,14.778715025247184,14.353714773881228,14.674459645627293,292024000
2021-05-06,14.488897323608398,14.537034222412254,14.184614161752153,14.46121247004089,193380000
2021-05-07,14.7774658203125,14.935593325540179,14.637295694694007,14.773475502940405,229328000
2021-05-10,14.232250213623047,14.771231390042047,14.216537267252024,14.75252522966659,268904000
2021-05-11,14.27265453338623,14.321040702680126,13.717711144915837,13.79253483360114,285584000
2021-05-12,13.726190567016602,14.226762283601278,13.677056572517472,13.976600587546695,303408000
2021-05-13,13.633159637451172,14.047684555705244,13.427393785260387,14.000794043152032,285404000
2021-05-14,14.209552764892578,14.294353194891832,13.716213854283868,13.857382037486973,258616000
2021-05-17,14.13223648071289,14.135977522791514,13.820969791691539,14.123756341331719,216980000
2021-05-18,13.982836723327637,14.370424621276909,13.971114095138578,14.233496978952044,186256000
2021-05-19,14.03271770477295,14.04643548998721,13.511444720935073,13.534639746995447,344000000
